key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW50a-29dFfXv1dO_NHv,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/CoordinateMessageHandler.java,servicecomb-pack,java:S1068,OPEN,,MAJOR,"Remove this unused ""omegaContext"" private field.",31.0,17f181ce494a28bc9afeaddbf634eddb,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,31.0,31.0,29.0,41.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-29dFfXv1dO_NHu,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/CoordinateMessageHandler.java,servicecomb-pack,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,46.0,d8f9be80d7aac20f9ab22e7a32214189,,,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,46.0,46.0,0.0,67.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,0
AW50a-27dFfXv1dO_NHq,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccParticipatorAspect.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,72.0,8753319084c3eee2e7acc3dcb7f96339,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,72.0,72.0,72.0,89.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-27dFfXv1dO_NHr,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccParticipatorAspect.java,servicecomb-pack,java:S3457,OPEN,,MAJOR,"No need to call ""toString()"" method as formatting and string conversion is done by the Formatter.",72.0,8753319084c3eee2e7acc3dcb7f96339,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,72.0,72.0,72.0,89.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-27dFfXv1dO_NHs,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccParticipatorAspect.java,servicecomb-pack,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",88.0,6bca2f9fce5bdb70c5c39bef9aa4eaa8,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,88.0,88.0,13.0,32.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,15
AW50a-27dFfXv1dO_NHt,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccParticipatorAspect.java,servicecomb-pack,java:S1193,OPEN,,MAJOR,"Replace the usage of the ""instanceof"" operator by a catch block.",90.0,c57a856ad24ebc01b5bb73fc7610e339,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,90.0,90.0,21.0,31.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-22dFfXv1dO_NHn,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccStartAnnotationProcessor.java,servicecomb-pack,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,37.0,7647f408b04790804b5111ed0ce5fd41,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,37.0,37.0,43.0,53.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-22dFfXv1dO_NHo,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccStartAnnotationProcessor.java,servicecomb-pack,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,45.0,7275cef7e68f5956331ee9b97629b0d8,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,45.0,45.0,35.0,45.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-22dFfXv1dO_NHp,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccStartAnnotationProcessor.java,servicecomb-pack,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,50.0,ce271ae400e8ed127b5240d882a85d8b,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,50.0,50.0,29.0,39.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-20dFfXv1dO_NHk,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccStartAspect.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,51.0,ea967054b592a4bd3420be5daeb90d4f,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,51.0,51.0,79.0,96.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-20dFfXv1dO_NHl,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccStartAspect.java,servicecomb-pack,java:S3457,OPEN,,MAJOR,"No need to call ""toString()"" method as formatting and string conversion is done by the Formatter.",51.0,ea967054b592a4bd3420be5daeb90d4f,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,51.0,51.0,79.0,96.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-20dFfXv1dO_NHm,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/TccStartAspect.java,servicecomb-pack,java:S1193,OPEN,,MAJOR,"Replace the usage of the ""instanceof"" operator by a catch block.",62.0,c57a856ad24ebc01b5bb73fc7610e339,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,62.0,62.0,22.0,32.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-2rdFfXv1dO_NHi,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/events/ParticipationEndedEvent.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,,,,,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-2xdFfXv1dO_NHj,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/tcc/events/ParticipationStartedEvent.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,,,,,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-3QdFfXv1dO_NH6,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/RecoveryPolicyTimeoutWrapper.java,servicecomb-pack,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",62.0,eb375774c265dedeefeb29283ceea9bc,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,62.0,62.0,13.0,35.0,BUG,apache,1573911213,1573919116,1.0,3,15
AW50a-3QdFfXv1dO_NH7,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/RecoveryPolicyTimeoutWrapper.java,servicecomb-pack,java:S2147,OPEN,,MINOR,"Combine this catch with the one at line 62, which has the same body.",68.0,a9eea02d8dd86cf9319bbeea846cf8f2,,5min,2019-11-16 14:33:33+01:00,2019-11-25 01:52:26+01:00,,68.0,68.0,13.0,43.0,CODE_SMELL,apache,1573911213,1574643146,9.0,15,5
AW50a-3QdFfXv1dO_NH9,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/RecoveryPolicyTimeoutWrapper.java,servicecomb-pack,java:S2235,OPEN,,CRITICAL,Refactor this piece of code to not catch IllegalMonitorStateException,68.0,a9eea02d8dd86cf9319bbeea846cf8f2,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,68.0,68.0,13.0,41.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-3QdFfXv1dO_NH8,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/RecoveryPolicyTimeoutWrapper.java,servicecomb-pack,java:S2147,OPEN,,MINOR,"Combine this catch with the one at line 62, which has the same body.",74.0,1ee18e33fda28db43a869bb8ada9ba06,,5min,2019-11-16 14:33:33+01:00,2019-11-25 01:52:26+01:00,,74.0,74.0,13.0,41.0,CODE_SMELL,apache,1573911213,1574643146,9.0,15,5
AW50a-3NdFfXv1dO_NH1,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/SagaStartAnnotationProcessorTimeoutWrapper.java,servicecomb-pack,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,43.0,0c218931d94367026c212bc990a4e6a8,,8min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,43.0,43.0,16.0,21.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,8
AW50a-3NdFfXv1dO_NH2,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/SagaStartAnnotationProcessorTimeoutWrapper.java,servicecomb-pack,java:S3457,OPEN,,MAJOR,"No need to call ""toString()"" method as formatting and string conversion is done by the Formatter.",53.0,696374999eb972665e88a3d3897398fe,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,53.0,53.0,12.0,29.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-3NdFfXv1dO_NH3,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/SagaStartAnnotationProcessorTimeoutWrapper.java,servicecomb-pack,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,72.0,b9075e0795f15dbe8424f6f79286942e,,,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,72.0,72.0,0.0,114.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,0
AW50a-3NdFfXv1dO_NH4,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/SagaStartAnnotationProcessorTimeoutWrapper.java,servicecomb-pack,java:S1193,OPEN,,MAJOR,"Replace the usage of the ""instanceof"" operator by a catch block.",87.0,c57a856ad24ebc01b5bb73fc7610e339,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,87.0,87.0,26.0,36.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-3NdFfXv1dO_NH5,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/SagaStartAnnotationProcessorTimeoutWrapper.java,servicecomb-pack,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,102.0,40b4e2004169c2181a9a8b1afe000d13,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,102.0,102.0,4.0,6.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-3XdFfXv1dO_NIa,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/SagaStartAnnotationProcessorWrapper.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,45.0,ea967054b592a4bd3420be5daeb90d4f,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,45.0,45.0,79.0,96.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-3XdFfXv1dO_NIb,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/SagaStartAnnotationProcessorWrapper.java,servicecomb-pack,java:S3457,OPEN,,MAJOR,"No need to call ""toString()"" method as formatting and string conversion is done by the Formatter.",45.0,ea967054b592a4bd3420be5daeb90d4f,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,45.0,45.0,79.0,96.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-3XdFfXv1dO_NIc,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/SagaStartAnnotationProcessorWrapper.java,servicecomb-pack,java:S1193,OPEN,,MAJOR,"Replace the usage of the ""instanceof"" operator by a catch block.",57.0,c57a856ad24ebc01b5bb73fc7610e339,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,57.0,57.0,22.0,32.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-3UdFfXv1dO_NIU,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProb.java,servicecomb-pack,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",30.0,52aafb84ef2a2df8391ab709e74f95ed,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,30.0,30.0,16.0,25.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-3UdFfXv1dO_NIV,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProb.java,servicecomb-pack,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",31.0,0cf645f55c4dd5f9817c1cf4b6e2f07c,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,31.0,31.0,16.0,25.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-3UdFfXv1dO_NIW,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProb.java,servicecomb-pack,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",32.0,3ef49b53277eb37d315349281e589209,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,32.0,32.0,16.0,25.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-3UdFfXv1dO_NIX,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProb.java,servicecomb-pack,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",40.0,6981f49c93f58c8f728cfec27cf49b15,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,40.0,40.0,13.0,22.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,15
AW50a-3VdFfXv1dO_NIY,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProb.java,servicecomb-pack,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,76.0,bc2cc2b6fbfbfe8ff5eaf072b8f46695,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,76.0,77.0,14.0,51.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-3VdFfXv1dO_NIZ,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProb.java,servicecomb-pack,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",81.0,a50e423de97896afb97123424a960664,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,81.0,81.0,15.0,26.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,15
AW50a-3ZdFfXv1dO_NIg,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProbManager.java,servicecomb-pack,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",34.0,03cf04d4927a0312863db673627ba747,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,34.0,34.0,16.0,25.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-3adFfXv1dO_NIi,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProbManager.java,servicecomb-pack,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",34.0,03cf04d4927a0312863db673627ba747,,1min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,34.0,34.0,83.0,96.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,1
AW50a-3adFfXv1dO_NIh,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProbManager.java,servicecomb-pack,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",35.0,9945bd0f4ef3741afe0a8c7b287088d7,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,35.0,35.0,16.0,25.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-3ZdFfXv1dO_NId,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProbManager.java,servicecomb-pack,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,77.0,1cd69d96f3767619af3561c8fff118f8,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,77.0,77.0,10.0,12.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-3ZdFfXv1dO_NIe,servicecomb-pack:omega/omega-transaction/src/main/java/org/apache/servicecomb/pack/omega/transaction/wrapper/TimeoutProbManager.java,servicecomb-pack,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,78.0,fea8594137d0d06be6ed5dcdffb4869b,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,78.0,78.0,12.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-4NdFfXv1dO_NI0,servicecomb-pack:omega/omega-transaction/src/test/java/org/apache/servicecomb/pack/omega/transaction/TransactionAspectTest.java,servicecomb-pack,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",210.0,4b42f879ea3e1f3e2de47ae3ab8257cd,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,210.0,210.0,15.0,20.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-4NdFfXv1dO_NI1,servicecomb-pack:omega/omega-transaction/src/test/java/org/apache/servicecomb/pack/omega/transaction/TransactionAspectTest.java,servicecomb-pack,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",277.0,5b7e9175a1828f2b6b12f6e8b1ae76e7,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,277.0,277.0,17.0,22.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-05dFfXv1dO_NGY,servicecomb-pack:omega/omega-transport/omega-transport-dubbo/src/main/java/org/apache/servicecomb/pack/omega/transport/dubbo/PackDubboConsumerFilter.java,servicecomb-pack,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'com.alibaba.dubbo.rpc.RpcException' which is a runtime exception.,53.0,20f9b1479198bdc1317f8ae6cb61df58,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,53.0,53.0,73.0,85.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-05dFfXv1dO_NGZ,servicecomb-pack:omega/omega-transport/omega-transport-dubbo/src/main/java/org/apache/servicecomb/pack/omega/transport/dubbo/PackDubboConsumerFilter.java,servicecomb-pack,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,59.0,2d38c4d794445b1262de4501e0aece50,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,59.0,60.0,61.0,52.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-08dFfXv1dO_NGa,servicecomb-pack:omega/omega-transport/omega-transport-dubbo/src/main/java/org/apache/servicecomb/pack/omega/transport/dubbo/PackDubboProviderFilter.java,servicecomb-pack,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'com.alibaba.dubbo.rpc.RpcException' which is a runtime exception.,50.0,20f9b1479198bdc1317f8ae6cb61df58,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,50.0,50.0,73.0,85.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-08dFfXv1dO_NGb,servicecomb-pack:omega/omega-transport/omega-transport-dubbo/src/main/java/org/apache/servicecomb/pack/omega/transport/dubbo/PackDubboProviderFilter.java,servicecomb-pack,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,58.0,d23c87e69ce88c22a2da1d8256481437,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,58.0,59.0,59.0,54.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-0PdFfXv1dO_NGX,servicecomb-pack:omega/omega-transport/omega-transport-feign/src/main/java/org/apache/servicecomb/pack/omega/transport/feign/FeignClientRequestInterceptor.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,52.0,c581740e1e205460d91ab732cb1fc1f3,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,52.0,52.0,20.0,45.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-1FdFfXv1dO_NGe,servicecomb-pack:omega/omega-transport/omega-transport-resttemplate/src/main/java/org/apache/servicecomb/pack/omega/transport/resttemplate/TransactionClientHttpRequestInterceptor.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,53.0,c581740e1e205460d91ab732cb1fc1f3,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,53.0,53.0,10.0,35.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-0_dFfXv1dO_NGc,servicecomb-pack:omega/omega-transport/omega-transport-resttemplate/src/main/java/org/apache/servicecomb/pack/omega/transport/resttemplate/TransactionHandlerInterceptor.java,servicecomb-pack,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",64.0,6595f835d2b9494ef16e156404ad8a5f,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,64.0,64.0,14.0,24.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-1CdFfXv1dO_NGd,servicecomb-pack:omega/omega-transport/omega-transport-resttemplate/src/main/java/org/apache/servicecomb/pack/omega/transport/resttemplate/WebConfig.java,servicecomb-pack,java:S1874,OPEN,,MINOR,"Remove this use of ""WebMvcConfigurerAdapter""; it is deprecated.",36.0,5b608f2aaa376194d393fb24b68f10bf,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,36.0,36.0,31.0,54.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,15
AW50a-1KdFfXv1dO_NGf,servicecomb-pack:omega/omega-transport/omega-transport-servicecomb/src/main/java/org/apache/servicecomb/pack/omega/transport/servicecomb/PackConsumerHandler.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,61.0,c581740e1e205460d91ab732cb1fc1f3,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,61.0,61.0,10.0,35.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a--bdFfXv1dO_NPT,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/AlphaMetaKeys.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,21.0,fe24cf864a9f9a65c29eb41281c38005,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,21.0,21.0,2.0,13.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a--ZdFfXv1dO_NPK,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,21.0,5b8e938c9f8e8f163787b50a8a33c275,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,21.0,21.0,2.0,18.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a--ZdFfXv1dO_NPL,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,22.0,a64104bbfa20ba5fad648b3a97019eda,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,22.0,22.0,2.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a--ZdFfXv1dO_NPM,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,23.0,afc0f13c9837eccb335639d9965f2311,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,23.0,23.0,2.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a--ZdFfXv1dO_NPN,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,24.0,62a762b424e880f2a6d60af9d7c51709,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,24.0,24.0,2.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a--ZdFfXv1dO_NPO,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,25.0,294152092548a54dfb57b258c3f40256,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,25.0,25.0,2.0,20.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a--ZdFfXv1dO_NPP,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,26.0,c8812e6da9834eacf5ec0cdcf9e56f86,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,26.0,26.0,2.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a--ZdFfXv1dO_NPQ,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27.0,f3ce4107dbcccec7269111b5d603f1b1,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,27.0,27.0,2.0,18.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
