key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWoz6jCfyRjJygCr2Gk8,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/SyntheticResourceTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2140,OPEN,,MINOR,"Use ""java.util.Random.nextInt()"" instead.",74.0,195efa8356874cab2fb3d2d08088f3a0,,5min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,74.0,74.0,114.0,125.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,5
AWoz6jCfyRjJygCr2Gk-,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/SyntheticResourceTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,78.0,eb0756c82ed16165419f1580a782eb1c,,5min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,78.0,78.0,16.0,63.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,5
AWoz6jCfyRjJygCr2Gkz,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/SyntheticResourceTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,80.0,f95b70fdc3088560732a5ac135644506,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,80.0,80.0,8.0,9.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6jCfyRjJygCr2Gk_,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/SyntheticResourceTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,85.0,038da8ba34475f5b81e8e200a332c061,,5min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,85.0,85.0,10.0,114.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,5
AWoz6jB_yRjJygCr2Gj4,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/UploadFileTest_1_"" 4 times.",47.0,b1fcf418fc5e7f52730c87cd785af4e3,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,47.0,47.0,28.0,48.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6jB_yRjJygCr2Gj9,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""createNode failed: "" 3 times.",55.0,40895a4587bb8fa8513313214a756b23,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,55.0,55.0,17.0,38.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jB_yRjJygCr2Gj_,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""./file"" 3 times.",60.0,6402b3774c72f910716afa086cb4df68,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,60.0,60.0,61.0,69.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jB_yRjJygCr2GkA,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/file"" 4 times.",63.0,aa42466bee127a3777d639b4cd8a997f,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,63.0,63.0,46.0,53.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6jB_yRjJygCr2Gj-,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "" must be accessible after createNode"" 4 times.",66.0,1290c4e7d98a3954c844cc1570c39a99,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,66.0,66.0,37.0,75.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6jCAyRjJygCr2GkH,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,71.0,81ad7ad952316e05a9ca62e9b8a96230,,5min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,71.0,71.0,8.0,50.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,5
AWoz6jB_yRjJygCr2Gj3,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""checking for content"" 3 times.",75.0,c08244f6813f90b030131578e7a02a14,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,75.0,75.0,19.0,41.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jB_yRjJygCr2Gj5,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""http://www.apache.org/licenses/LICENSE-2.0"" 3 times.",75.0,c08244f6813f90b030131578e7a02a14,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,75.0,75.0,57.0,101.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jB_yRjJygCr2GkB,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".json"" 3 times.",78.0,46bf4928730ad642cfaaebfdfbf5792d,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,78.0,78.0,49.0,56.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jB_yRjJygCr2Gj8,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""checking primary type"" 5 times.",80.0,b2f09af53796d9206fdf11f3e3f910b1,,12min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,80.0,80.0,19.0,42.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,12
AWoz6jB_yRjJygCr2Gj6,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""\""jcr:mimeType\"":\""text/plain\"""" 3 times.",81.0,17c99336358874f7acd9be910e503c56,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,81.0,81.0,55.0,88.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jB_yRjJygCr2Gj7,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""checking mime type"" 3 times.",81.0,17c99336358874f7acd9be910e503c56,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,81.0,81.0,19.0,39.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jCAyRjJygCr2GkI,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,111.0,81ad7ad952316e05a9ca62e9b8a96230,,5min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,111.0,111.0,8.0,50.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,5
AWoz6jB_yRjJygCr2GkE,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,139.0,71996e802f3d5c6a80c9ba3ea0712472,,,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,139.0,139.0,0.0,79.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,0
AWoz6jCAyRjJygCr2GkJ,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,141.0,9e5e1058607e04b37cb8d45a4a0c1ce8,,5min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,141.0,141.0,8.0,59.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,5
AWoz6jCAyRjJygCr2GkF,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.commons.httpclient.HttpException' which is a subclass of 'java.io.IOException'.,205.0,4aced369fc17b20842375e6fea1cea38,,5min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,205.0,205.0,3.0,16.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,5
AWoz6jCAyRjJygCr2GkK,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,213.0,81ad7ad952316e05a9ca62e9b8a96230,,5min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,213.0,213.0,8.0,50.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,5
AWoz6jB_yRjJygCr2GkD,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/UploadFileTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,224.0,94cc7397bac00a584f5152a3351712b9,,2min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,224.0,224.0,15.0,27.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,2
AWoz6jBayRjJygCr2Giq,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/ValueFromTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",41.0,e92233186105816e1253ced221b11da1,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,41.0,41.0,52.0,67.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6jBayRjJygCr2Gir,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/ValueFromTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",46.0,e92233186105816e1253ced221b11da1,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,46.0,46.0,52.0,67.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6jBayRjJygCr2Gip,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/ValueFromTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".json"" 3 times.",48.0,77031ad41c7254c8ff9a931052ef7d25,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,48.0,48.0,71.0,78.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jBayRjJygCr2Gis,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/ValueFromTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",55.0,e92233186105816e1253ced221b11da1,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,55.0,55.0,52.0,67.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6jBayRjJygCr2Gio,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/ValueFromTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""fulltext"" 3 times.",56.0,8ade2bbd05170f5bc3239a54ce1f36e7,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,56.0,56.0,38.0,48.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jBayRjJygCr2Gin,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/ValueFromTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""undefined"" 3 times.",62.0,7bdcf7a1f33991b12574a480eb75bfc1,,8min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,62.0,62.0,25.0,36.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,8
AWoz6jBayRjJygCr2Git,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/ValueFromTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",66.0,e92233186105816e1253ced221b11da1,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,66.0,66.0,52.0,67.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6jAgyRjJygCr2Gg7,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/WebdavUploadTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1170,OPEN,,MINOR,Make this final field static too.,31.0,d8577fe5bf65cb0f31dc384da4e3f39f,,2min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,31.0,31.0,25.0,35.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,2
AWoz6jAgyRjJygCr2Gg6,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/WebdavUploadTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""is"" is nullable here.",53.0,4d22351198327389c83d091a97cca827,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,53.0,53.0,24.0,31.0,BUG,apache,1275512781,1555652712,3243.0,853,10
AWoz6i-pyRjJygCr2Gb8,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessManagerTestUtil.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S120,OPEN,,MINOR,Rename this package name to match the regular expression '^[a-z_]+(\.[a-z_][a-z0-9_]*)*$'.,17.0,a3b1ff718f5179439725135affc748a4,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,17.0,17.0,8.0,71.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6i-pyRjJygCr2Gb_,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessManagerTestUtil.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,37.0,00d2bf9ac28e72184cb7924174469526,,20min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,37.0,37.0,45.0,59.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,20
AWoz6i9_yRjJygCr2GYs,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S120,OPEN,,MINOR,Rename this package name to match the regular expression '^[a-z_]+(\.[a-z_][a-z0-9_]*)*$'.,17.0,a3b1ff718f5179439725135affc748a4,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,17.0,17.0,8.0,71.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6i9_yRjJygCr2GYv,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",52.0,f11bddc9ff5858a8f9f542a45db7e17d,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,52.0,52.0,38.0,46.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6i9_yRjJygCr2GYw,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,61.0,7150b11b216ab47342d39e73a866b0d0,,20min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,61.0,61.0,28.0,51.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,20
AWoz6i9_yRjJygCr2GYx,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",77.0,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,77.0,77.0,49.0,64.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6i9_yRjJygCr2GYy,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",84.0,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,84.0,84.0,49.0,64.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6i9_yRjJygCr2GYz,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",90.0,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,90.0,90.0,49.0,64.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6i9_yRjJygCr2GY2,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",116.0,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,116.0,116.0,48.0,63.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6i9-yRjJygCr2GYa,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""privilege@jcr:read"" 8 times.",118.0,f889836f98d660cd05d61a62fcdfa63d,,18min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,118.0,118.0,35.0,55.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,18
AWoz6i9_yRjJygCr2GYq,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""privilege@jcr:readAccessControl"" 4 times.",119.0,d9f2371f730f3e4700c9329905c2e3c3,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,119.0,119.0,35.0,68.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6i9-yRjJygCr2GYi,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""testPwd"" 5 times.",128.0,8636558d152c39191a461d04642f1558,,12min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,128.0,128.0,74.0,83.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,12
AWoz6i9-yRjJygCr2GYo,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""canAddChildren"" 4 times.",134.0,4d2b290c387983f190a136a4836ef5b7,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,134.0,134.0,41.0,57.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6i9-yRjJygCr2GYj,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""canDeleteChildren"" 4 times.",135.0,be724744515cbeb87046190d3b041761,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,135.0,135.0,41.0,60.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6i9-yRjJygCr2GYW,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""canDelete"" 7 times.",136.0,568e062eead875d460b28ff6005b853b,,16min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,136.0,136.0,41.0,52.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,16
AWoz6i9-yRjJygCr2GYd,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""canModifyProperties"" 4 times.",137.0,60fdf0beee76516b7ba772a4046af3d6,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,137.0,137.0,41.0,62.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6i9-yRjJygCr2GYf,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""canReadAccessControl"" 4 times.",138.0,e1fd0615ccd34228f9d01cd3305966dc,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,138.0,138.0,40.0,62.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6i9-yRjJygCr2GYh,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""canModifyAccessControl"" 4 times.",139.0,7d21723d2d132cbd0792f7bf3ec8f3c6,,10min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,139.0,139.0,41.0,65.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,10
AWoz6i9_yRjJygCr2GY4,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",153.0,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,153.0,153.0,48.0,63.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
AWoz6i9_yRjJygCr2GY5,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",184.0,ec65cd6331ac47d00ec9c6d5b816993a,,1min,2010-06-02 22:06:21+02:00,2019-04-19 06:45:12+02:00,,184.0,184.0,28.0,43.0,CODE_SMELL,apache,1275512781,1555652712,3243.0,853,1
