key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXdoeL1o4tdUxWNrSEmS,apache_plc4x:plc4j/tools/connection-cache/src/main/java/org/apache/plc4x/java/utils/connectionpool2/CachedPlcConnection.java,apache_plc4x,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,109.0,533562d6f0cd5a1ce16bf81ad026934f,,20min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,109.0,109.0,29.0,30.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,20
AXdoeL1o4tdUxWNrSEmT,apache_plc4x:plc4j/tools/connection-cache/src/main/java/org/apache/plc4x/java/utils/connectionpool2/CachedPlcConnection.java,apache_plc4x,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,117.0,1b525219396ba0d0a5da2656511cd844,,5min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,117.0,117.0,14.0,100.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,5
AXdoeL1o4tdUxWNrSEmP,apache_plc4x:plc4j/tools/connection-cache/src/main/java/org/apache/plc4x/java/utils/connectionpool2/CachedPlcConnection.java,apache_plc4x,java:S1604,OPEN,,MAJOR,Make this anonymous inner class a lambda,121.0,a996315c3545f326a00f98dca2ffa731,,5min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,121.0,121.0,108.0,163.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,5
AXdoeL1o4tdUxWNrSEmQ,apache_plc4x:plc4j/tools/connection-cache/src/main/java/org/apache/plc4x/java/utils/connectionpool2/CachedPlcConnection.java,apache_plc4x,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""handledResponseFuture"".",121.0,a996315c3545f326a00f98dca2ffa731,,2min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,121.0,131.0,77.0,14.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,2
AXdoeL1L4tdUxWNrSEmL,apache_plc4x:plc4j/tools/connection-cache/src/main/java/org/apache/plc4x/java/utils/connectionpool2/CachedReadRequest.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,31.0,e3d6607cc1ee65015253084c5842c4b5,,,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,31.0,31.0,0.0,21.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,0
AXdoeLzB4tdUxWNrSEmI,apache_plc4x:plc4j/tools/connection-cache/src/main/java/org/apache/plc4x/java/utils/connectionpool2/CachedReadRequestBuilder.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,26.0,e3d6607cc1ee65015253084c5842c4b5,,,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,26.0,26.0,0.0,21.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,0
AXdoeL0_4tdUxWNrSEmK,apache_plc4x:plc4j/tools/connection-cache/src/main/java/org/apache/plc4x/java/utils/connectionpool2/PooledDriverManager.java,apache_plc4x,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement and then remove useless return keyword,51.0,6c5b2d95da6899ae5b1541ae4b1cfceb,,5min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,51.0,51.0,30.0,31.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,5
AXdoeL0_4tdUxWNrSEmJ,apache_plc4x:plc4j/tools/connection-cache/src/main/java/org/apache/plc4x/java/utils/connectionpool2/PooledDriverManager.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,56.0,fdda924e16c6c8cb6afc035461946766,,20min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,56.0,56.0,30.0,46.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,20
AXdoeL2Z4tdUxWNrSEma,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S3577,OPEN,,MINOR,"Rename class ""CachedDriverManagerMT"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",44.0,7906167d18c2cbbc5c0c28ead68d8763,,5min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,44.0,44.0,6.0,27.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,5
AXdoeL2Z4tdUxWNrSEmX,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,52.0,ca1e7151b289f3200668f2b619077610,,10min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,52.0,52.0,9.0,17.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,10
AXdoeL2Z4tdUxWNrSEmb,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",81.0,5b7e9175a1828f2b6b12f6e8b1ae76e7,,20min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,81.0,81.0,19.0,24.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,20
AXdoeL2Z4tdUxWNrSEmY,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,89.0,64eb67862242cccabc4b7d2c2f30d63d,,10min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,89.0,89.0,9.0,25.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,10
AXdoeL2Z4tdUxWNrSEmc,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",102.0,5b7e9175a1828f2b6b12f6e8b1ae76e7,,20min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,102.0,102.0,19.0,24.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,20
AXdoeL2Z4tdUxWNrSEmZ,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,110.0,eabb7e72c8142c6d3dee14abbb1d8a18,,10min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,110.0,110.0,9.0,28.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,10
AXdoeL2Z4tdUxWNrSEmd,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",126.0,5b7e9175a1828f2b6b12f6e8b1ae76e7,,20min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,126.0,126.0,19.0,24.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,20
AXdoeL2G4tdUxWNrSEmV,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerTest.java,apache_plc4x,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",161.0,dbd9852c19a63f9f87e4ce5457eb56ed,,10min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,161.0,161.0,9.0,51.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,10
AXdoeL2G4tdUxWNrSEmW,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerTest.java,apache_plc4x,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",191.0,b11c14276948c71028cc077a85bdf40e,,10min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,191.0,191.0,9.0,48.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,10
AXdoeL154tdUxWNrSEmU,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedPlcConnectionTest.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",50.0,0f490c800ca4e3d6f81b26fd1c4aecfa,,20min,2021-01-03 13:17:23+01:00,2021-02-03 16:15:54+01:00,,50.0,50.0,31.0,36.0,CODE_SMELL,apache,1609676243,1612365354,32.0,190,20
AXaKmGCiPHrvJOSMpNEr,apache_plc4x:build-utils/protocol-base-mspec/src/main/java/org/apache/plc4x/plugins/codegenerator/language/mspec/parser/MessageFormatListener.java,apache_plc4x,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""constant"" is nullable here.",408.0,a710330bc1e7dddf502846f368b1c5b7,,10min,2020-12-22 14:14:46+01:00,2020-12-22 14:14:46+01:00,,408.0,408.0,20.0,39.0,BUG,apache,1608642886,1608642886,0.0,0,10
AXaKmFjTPHrvJOSMpNEq,apache_plc4x:plc4j/api/src/main/java/org/apache/plc4x/java/api/PlcDriver.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.plc4x.java.api.messages.PlcBrowseRequest'.,25.0,b5a84f860e04970a1cc6eb8d393cb1c4,,2min,2020-12-22 14:14:46+01:00,2020-12-22 14:14:46+01:00,,25.0,25.0,0.0,59.0,CODE_SMELL,apache,1608642886,1608642886,0.0,0,2
AXaJ9vf48LKHpH7XcKEv,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/protocol/OpcuaField.java,apache_plc4x,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,79.0,7a32d0f99e013467aa30e5dfba5924aa,,5min,2020-12-22 11:18:31+01:00,2020-12-22 11:18:31+01:00,,79.0,79.0,13.0,52.0,CODE_SMELL,apache,1608632311,1608632311,0.0,0,5
AXaJ9vfh8LKHpH7XcKEu,apache_plc4x:plc4j/drivers/opcua/src/test/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnectionTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,86.0,592366e635e09306e351e84fed16b6ea,,2min,2020-12-22 11:18:31+01:00,2020-12-22 11:18:31+01:00,,86.0,86.0,4.0,10.0,CODE_SMELL,apache,1608632311,1608632311,0.0,0,2
AXaJ9vd08LKHpH7XcKEt,apache_plc4x:plc4j/drivers/opcua/src/test/java/org/apache/plc4x/java/opcua/protocol/OpcuaFieldTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,60.0,74aad2e761d6366bb0e52326b781ce11,,2min,2020-12-22 11:18:31+01:00,2020-12-22 11:18:31+01:00,,60.0,60.0,4.0,10.0,CODE_SMELL,apache,1608632311,1608632311,0.0,0,2
AXZ61HFkOz5WO3YQRS4u,apache_plc4x:plc4j/drivers/knxnetip/src/main/java/org/apache/plc4x/java/knxnetip/ets5/Ets5Parser.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,45.0,5390d323c669a7cdc95ea288d51336a3,,6min,2020-12-19 12:46:19+01:00,2020-12-19 12:46:19+01:00,,45.0,45.0,21.0,26.0,CODE_SMELL,apache,1608378379,1608378379,0.0,0,6
AXZ61HH5Oz5WO3YQRS4v,apache_plc4x:plc4j/drivers/knxnetip/src/main/java/org/apache/plc4x/java/knxnetip/protocol/KnxNetIpProtocolLogic.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 23 to the 15 allowed.,387.0,6cccf0d135540c54b85baa9db1a3418f,,13min,2020-12-19 12:46:19+01:00,2021-02-06 02:47:48+01:00,,387.0,387.0,19.0,25.0,CODE_SMELL,apache,1608378379,1612576068,49.0,241,13
AXZ10JuFAPOuobjai1qK,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'java.math.BigDecimal'.,57.0,bda7fed6e63e8b11c19b265e72e5eb34,,2min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,57.0,57.0,0.0,28.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,2
AXZ10JuFAPOuobjai1qL,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 51 to the 15 allowed.,117.0,5c630cc360b64655d2019f8253e1af75,,41min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,117.0,117.0,27.0,41.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,41
AXZ10JuFAPOuobjai1qC,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,126.0,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,126.0,126.0,16.0,17.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1qM,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",127.0,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,127.0,127.0,37.0,40.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qN,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Boolean"".",131.0,b0368edefa580b82e23c9c36f331e351,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,131.0,131.0,50.0,57.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qD,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,138.0,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,138.0,138.0,16.0,17.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1qO,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",139.0,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,139.0,139.0,37.0,40.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qP,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Integer"".",143.0,2fdee164838569e6cc8959fe61dce5f9,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,143.0,143.0,50.0,57.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qE,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,150.0,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,150.0,150.0,16.0,17.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1qQ,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",151.0,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,151.0,151.0,37.0,40.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qR,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Short"".",155.0,a1b4764ef1679fc697b6716ef5724f28,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,155.0,155.0,49.0,54.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qF,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,162.0,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,162.0,162.0,16.0,17.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1qS,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",163.0,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,163.0,163.0,37.0,40.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qT,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Byte"".",167.0,4fb66b15f5e61644567b2ca436f88806,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,167.0,167.0,50.0,54.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qG,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,174.0,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,174.0,174.0,16.0,17.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1qU,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",175.0,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,175.0,175.0,37.0,40.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qV,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Long"".",179.0,ca787eb9b25a2a09cd92293105eb593b,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,179.0,179.0,50.0,54.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qH,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,186.0,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,186.0,186.0,16.0,17.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1qW,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",187.0,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,187.0,187.0,37.0,40.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qX,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Float"".",191.0,00294131e72893e4f805605663c8eda2,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,191.0,191.0,50.0,55.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qI,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,198.0,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,198.0,198.0,16.0,17.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1qY,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",199.0,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,199.0,199.0,37.0,40.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qZ,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Double"".",203.0,fa8f96f66aaf3fc365c9ec0556a9d56b,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,203.0,203.0,51.0,57.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qJ,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,210.0,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,210.0,210.0,16.0,17.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1qa,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",211.0,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,211.0,211.0,37.0,40.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qb,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""String"".",215.0,b938f0c6af774a92691e462cd3bc329f,,5min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,215.0,215.0,52.0,58.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,5
AXZ10JuFAPOuobjai1qc,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,220.0,eae9009cec68aeeb987b005c46c8acae,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,220.0,220.0,16.0,92.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1p7,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_BOOL"" 4 times.",553.0,d45a14f67a8b4c210c6105f1e9a4373b,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,553.0,553.0,39.0,54.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
AXZ10JuFAPOuobjai1p6,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_SINT"" 4 times.",555.0,d3929560728c1f6a16388efdecab0052,,10min,2020-12-18 13:24:12+01:00,2020-12-18 13:24:12+01:00,,555.0,555.0,39.0,54.0,CODE_SMELL,apache,1608294252,1608294252,0.0,0,10
