key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW-AqFXv3bGE1f9XzNWS,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractRegionBSPTree.java,commons-geometry,java:S2234,OPEN,,MAJOR,Parameters to mergeLeaf have the same names but not the same order as the method arguments.,958.0,9560a91c48a61959776ed5209e295dab,,5min,2019-12-24 23:42:09+01:00,2020-01-07 16:37:37+01:00,,958.0,958.0,28.0,42.0,CODE_SMELL,apache,1577227329,1578411457,14.0,14,5
AW-AqFXv3bGE1f9XzNWT,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractRegionBSPTree.java,commons-geometry,java:S2234,OPEN,,MAJOR,Parameters to mergeLeaf have the same names but not the same order as the method arguments.,977.0,9560a91c48a61959776ed5209e295dab,,5min,2019-12-24 23:42:09+01:00,2020-01-07 16:37:37+01:00,,977.0,977.0,28.0,42.0,CODE_SMELL,apache,1577227329,1578411457,14.0,14,5
AW-AqFXv3bGE1f9XzNWU,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractRegionBSPTree.java,commons-geometry,java:S2234,OPEN,,MAJOR,Parameters to mergeLeaf have the same names but not the same order as the method arguments.,1043.0,9560a91c48a61959776ed5209e295dab,,5min,2019-12-24 23:42:09+01:00,2020-01-07 16:37:37+01:00,,1043.0,1043.0,28.0,42.0,CODE_SMELL,apache,1577227329,1578411457,14.0,14,5
AW-AqFb63bGE1f9XzNWV,commons-geometry:commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/oned/Point1S.java,commons-geometry,java:S1905,CLOSED,FIXED,MINOR,"Remove this unnecessary cast to ""DoubleFunction1N"".",,703f32e67d4302ead61ae2802cb48ab0,,5min,2019-12-13 07:06:23+01:00,2020-11-04 14:00:12+01:00,,356.0,356.0,58.0,83.0,CODE_SMELL,apache,1576217183,1604494812,328.0,171,5
AXWTWRSuVdGwQP0yC7Sg,commons-geometry:commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,commons-geometry,java:S5961,OPEN,,MAJOR,Refactor this method in order to have less than 25 assertions.,1387.0,192bad091bf7527f68acf8c65b044d17,,,2019-11-30 04:28:42+01:00,2020-11-04 14:00:12+01:00,,1387.0,1387.0,16.0,44.0,CODE_SMELL,apache,1575084522,1604494812,341.0,184,0
AXWTWRSuVdGwQP0yC7Sh,commons-geometry:commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,commons-geometry,java:S5961,OPEN,,MAJOR,Refactor this method in order to have less than 25 assertions.,1479.0,49d58b294690e6c92bbfb4c7348bde4c,,,2019-11-30 04:28:42+01:00,2020-11-04 14:00:12+01:00,,1479.0,1479.0,16.0,44.0,CODE_SMELL,apache,1575084522,1604494812,341.0,184,0
AW6fuGYWKRFo5gXGPfgk,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,commons-geometry,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-25 00:20:53+01:00,2019-11-25 00:20:53+01:00,,,,,,CODE_SMELL,apache,1574637653,1574637653,0.0,0,20
AW6fuGYKKRFo5gXGPfgd,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,commons-geometry,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",389.0,45869c6f36b190a246359fb025ad6211,,20min,2019-11-25 00:20:53+01:00,2019-11-25 00:20:53+01:00,,389.0,389.0,27.0,44.0,CODE_SMELL,apache,1574637653,1574637653,0.0,0,20
AW6fuGXfKRFo5gXGPfgW,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Vector3D.java,commons-geometry,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",735.0,5462a7437f45cef7d66e1f4d79bc1563,,20min,2019-11-25 00:20:53+01:00,2019-11-25 00:20:53+01:00,,735.0,735.0,27.0,44.0,CODE_SMELL,apache,1574637653,1574637653,0.0,0,20
AW6fuGZGKRFo5gXGPfgv,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Vector2D.java,commons-geometry,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",666.0,8d2bf716c706d912c0ceca8b4ada31f4,,20min,2019-11-25 00:20:53+01:00,2019-11-25 00:20:53+01:00,,666.0,666.0,27.0,44.0,CODE_SMELL,apache,1574637653,1574637653,0.0,0,20
AXWTWRh7VdGwQP0yC7Sn,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/IteratorTransform.java,commons-geometry,java:S5993,CLOSED,FIXED,MAJOR,"Change the visibility of this constructor to ""protected"".",,31ae4c69f2eb29f49988200e9832bcff,,2min,2019-11-24 07:04:02+01:00,2020-11-05 14:40:43+01:00,,41.0,41.0,4.0,10.0,CODE_SMELL,apache,1574575442,1604583643,348.0,214,2
AW6fuGa0KRFo5gXGPfhE,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/Splittable.java,commons-geometry,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,31.0,ae7d0f5f6146005625d250653f32b407,,20min,2019-11-24 07:04:02+01:00,2019-11-25 00:20:53+01:00,,31.0,31.0,10.0,11.0,CODE_SMELL,apache,1574575442,1574637653,1.0,3,20
AW6fuGavKRFo5gXGPfg9,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractRegionBSPTree.java,commons-geometry,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,254.0,bc21f896554f7c9a3a370edfe35a7591,,20min,2019-11-24 07:04:02+01:00,2019-11-25 00:20:53+01:00,,254.0,254.0,20.0,21.0,CODE_SMELL,apache,1574575442,1574637653,1.0,3,20
AW6fuGavKRFo5gXGPfg-,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractRegionBSPTree.java,commons-geometry,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,277.0,39f4a2c25896866c40c1a5269e7d933b,,20min,2019-11-24 07:04:02+01:00,2019-11-25 00:20:53+01:00,,277.0,277.0,16.0,17.0,CODE_SMELL,apache,1574575442,1574637653,1.0,3,20
AXWTWRgAVdGwQP0yC7Sk,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/BSPTreeVisitor.java,commons-geometry,java:S5993,CLOSED,FIXED,MAJOR,"Change the visibility of this constructor to ""protected"".",,efc5d00dbff0400e37c10abb6dfcfc54,,2min,2019-11-24 07:04:02+01:00,2020-11-05 14:40:43+01:00,,113.0,113.0,8.0,14.0,CODE_SMELL,apache,1574575442,1604583643,348.0,214,2
AXWTWRgAVdGwQP0yC7Sl,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/BSPTreeVisitor.java,commons-geometry,java:S5993,CLOSED,FIXED,MAJOR,"Change the visibility of this constructor to ""protected"".",,24b98c442e81ef71f6b256e7d7b34324,,2min,2019-11-24 07:04:02+01:00,2020-11-05 14:40:43+01:00,,138.0,138.0,8.0,14.0,CODE_SMELL,apache,1574575442,1604583643,348.0,214,2
AXWTWRgAVdGwQP0yC7Sm,commons-geometry:commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/BSPTreeVisitor.java,commons-geometry,java:S5993,CLOSED,FIXED,MAJOR,"Change the visibility of this constructor to ""protected"".",,7fd2ba4b0d7a36d808815040bd9d0eb3,,2min,2019-11-24 07:04:02+01:00,2020-11-05 14:40:43+01:00,,165.0,165.0,8.0,14.0,CODE_SMELL,apache,1574575442,1604583643,348.0,214,2
AW6fuGYQKRFo5gXGPfgf,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,commons-geometry,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-24 07:04:02+01:00,2019-11-25 00:20:53+01:00,,,,,,CODE_SMELL,apache,1574575442,1574637653,1.0,3,20
AW6fuGYQKRFo5gXGPfgg,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,commons-geometry,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",204.0,c7791edf00c822490aa4100f864a56a5,,10min,2019-11-24 07:04:02+01:00,2019-11-25 00:20:53+01:00,,204.0,204.0,29.0,40.0,CODE_SMELL,apache,1574575442,1574637653,1.0,3,10
AXWTWRYCVdGwQP0yC7Sj,commons-geometry:commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1DTest.java,commons-geometry,java:S5961,OPEN,,MAJOR,Refactor this method in order to have less than 25 assertions.,247.0,131d1d31d4703bc484794cc8deccdb4e,,,2019-11-24 07:04:02+01:00,2020-11-04 14:00:12+01:00,,247.0,247.0,16.0,45.0,CODE_SMELL,apache,1574575442,1604494812,347.0,213,0
AW6fuGdeKRFo5gXGPfhV,commons-geometry:commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/oned/AngularInterval.java,commons-geometry,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 27 to the 15 allowed.,488.0,e272b513de52f575724bf6e517094b42,,17min,2019-11-24 07:04:02+01:00,2019-11-25 00:20:53+01:00,,488.0,488.0,29.0,42.0,CODE_SMELL,apache,1574575442,1574637653,1.0,3,17
AW6fuGdWKRFo5gXGPfhQ,commons-geometry:commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/oned/CutAngle.java,commons-geometry,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-24 07:04:02+01:00,2019-11-25 00:20:53+01:00,,,,,,CODE_SMELL,apache,1574575442,1574637653,1.0,3,20
AW6fuGdaKRFo5gXGPfhR,commons-geometry:commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/oned/RegionBSPTree1S.java,commons-geometry,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-24 07:04:02+01:00,2019-11-25 00:20:53+01:00,,,,,,CODE_SMELL,apache,1574575442,1574637653,1.0,3,20
AW102nvE7pPUWOLuxb60,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,commons-geometry,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-28 00:16:25+02:00,2019-09-28 00:31:42+02:00,,,,,,CODE_SMELL,apache,1569626185,1569627102,1.0,0,20
AW102nt37pPUWOLuxb6P,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Vector3D.java,commons-geometry,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-27 14:22:14+02:00,2019-09-28 00:31:42+02:00,,,,,,CODE_SMELL,apache,1569590534,1569627102,1.0,3,20
AW102nv47pPUWOLuxb6-,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Vector2D.java,commons-geometry,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-27 14:22:14+02:00,2019-09-28 00:31:42+02:00,,,,,,CODE_SMELL,apache,1569590534,1569627102,1.0,3,20
AW102nrb7pPUWOLuxb51,commons-geometry:commons-geometry-hull/src/main/java/org/apache/commons/geometry/hull/euclidean/twod/MonotoneChain.java,commons-geometry,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,117.0,aac00d8c670dfb7852460996d4793c3e,,14min,2019-02-09 00:47:43+01:00,2019-12-23 01:44:11+01:00,,117.0,117.0,17.0,27.0,CODE_SMELL,apache,1549669663,1577061851,318.0,123,14
AW102nuP7pPUWOLuxb6i,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,commons-geometry,java:S107,OPEN,,MAJOR,"Constructor has 12 parameters, which is greater than 7 authorized.",101.0,7ac073cb364f8ac9fbefb8d597b6f343,,20min,2018-12-17 14:39:06+01:00,2019-09-28 00:31:42+02:00,,101.0,101.0,12.0,35.0,CODE_SMELL,apache,1545053946,1569627102,285.0,84,20
AW102nsf7pPUWOLuxb56,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/internal/Matrices.java,commons-geometry,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",54.0,55fe71f1cc8ec01b35bf75a9556b8b05,,20min,2018-12-15 04:40:37+01:00,2019-09-28 00:31:42+02:00,,54.0,54.0,25.0,36.0,CODE_SMELL,apache,1544845237,1569627102,287.0,96,20
AW102ns17pPUWOLuxb58,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,commons-geometry,java:S2234,OPEN,,MAJOR,Parameters to getRelativeTaitBryanAngles have the same names but not the same order as the method arguments.,452.0,51c33be87646a5be194f8af753b15fcd,,5min,2018-12-15 04:40:37+01:00,2019-09-28 00:31:42+02:00,,452.0,452.0,54.0,75.0,CODE_SMELL,apache,1544845237,1569627102,287.0,96,5
AW102ns17pPUWOLuxb57,commons-geometry:commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,commons-geometry,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",751.0,a72b39c0691db16cbca0f975d0bab352,,20min,2018-12-15 04:40:37+01:00,2019-09-28 00:31:42+02:00,,751.0,751.0,38.0,74.0,CODE_SMELL,apache,1544845237,1569627102,287.0,96,20
AW102nrG7pPUWOLuxb5y,commons-geometry:commons-geometry-hull/src/main/java/org/apache/commons/geometry/hull/euclidean/twod/AklToussaintHeuristic.java,commons-geometry,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,52.0,45c2db6ddd940ffc97f2ce83178856f9,,8min,2018-10-18 06:44:50+02:00,2019-12-23 01:44:11+01:00,,52.0,52.0,39.0,51.0,CODE_SMELL,apache,1539841490,1577061851,431.0,168,8
AXWTWRlyVdGwQP0yC7So,commons-geometry:commons-geometry-hull/src/test/java/org/apache/commons/geometry/hull/euclidean/twod/ConvexHullGenerator2DAbstractTest.java,commons-geometry,java:S5976,OPEN,,MAJOR,Replace these 3 tests with a single Parameterized one.,143.0,01f169be696e7f735dddd309770f3bc5,,10min,2018-10-18 06:44:50+02:00,2020-11-04 14:00:12+01:00,,143.0,143.0,16.0,35.0,CODE_SMELL,apache,1539841490,1604494812,749.0,328,10
AXWTWRlyVdGwQP0yC7Sp,commons-geometry:commons-geometry-hull/src/test/java/org/apache/commons/geometry/hull/euclidean/twod/ConvexHullGenerator2DAbstractTest.java,commons-geometry,java:S5976,OPEN,,MAJOR,Replace these 3 tests with a single Parameterized one.,177.0,f6c31fb9e97357decd71dc40ab3fc02a,,10min,2018-10-18 06:44:50+02:00,2020-11-04 14:00:12+01:00,,177.0,177.0,16.0,43.0,CODE_SMELL,apache,1539841490,1604494812,749.0,328,10
AXJI5JV5sXavTjh3Jknp,commons-geometry:commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/oned/Vector1DTest.java,commons-geometry,java:S5785,OPEN,,MAJOR,Use assertNotEquals instead.,573.0,2ee4113911d2765ffa5b17fd768e2436,,,2018-05-21 06:38:40+02:00,2020-05-25 00:53:13+02:00,,573.0,573.0,15.0,25.0,CODE_SMELL,apache,1526881120,1590364393,735.0,349,0
AXJI5JOIsXavTjh3Jkl7,commons-geometry:commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/Vector3DTest.java,commons-geometry,java:S5785,OPEN,,MAJOR,Use assertNotEquals instead.,1066.0,2ee4113911d2765ffa5b17fd768e2436,,,2018-05-21 06:38:40+02:00,2020-05-25 00:53:13+02:00,,1066.0,1066.0,15.0,25.0,CODE_SMELL,apache,1526881120,1590364393,735.0,349,0
AXJI5JTUsXavTjh3Jkm_,commons-geometry:commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,commons-geometry,java:S5785,OPEN,,MAJOR,Use assertNotEquals instead.,887.0,2ee4113911d2765ffa5b17fd768e2436,,,2018-05-21 06:38:40+02:00,2020-05-25 00:53:13+02:00,,887.0,887.0,15.0,25.0,CODE_SMELL,apache,1526881120,1590364393,735.0,349,0
AW102n2y7pPUWOLuxb8t,commons-geometry:commons-geometry-enclosing/src/main/java/org/apache/commons/geometry/enclosing/WelzlEncloser.java,commons-geometry,java:S5413,OPEN,,MAJOR,"Verify that ""remove()"" is used correctly.",134.0,a291800d24549b53b7b2012cbfaa74c7,,5min,2018-04-19 05:20:56+02:00,2019-09-28 00:31:42+02:00,,134.0,134.0,20.0,54.0,CODE_SMELL,apache,1524111656,1569627102,527.0,202,5
AW102n5h7pPUWOLuxb9S,commons-geometry:pom.xml,commons-geometry,xml:S125,OPEN,,MAJOR,Remove this commented out code.,47.0,a4f105b95d1b1096efe804c7f264d022,,5min,2018-04-07 02:28:17+02:00,2019-09-28 00:31:42+02:00,,47.0,47.0,4.0,57.0,CODE_SMELL,apache,1523064497,1569627102,539.0,204,5
