key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWyr6XS85ULuzyOxXKwm,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/preferences/Preferences.java,jspwiki-builder,java:S2864,OPEN,,MAJOR,"Iterate over the ""entrySet"" instead of the ""keySet"".",133,e331e52d7a9056c73659c21bb65a2d88,,5min,2015-01-30T14:02:03+0100,2019-08-20T00:02:28+0200,,133,133,12,15,CODE_SMELL,apache
AXI4xvCK7rtBPvduJkNH,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/search/SearchManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,146,585b1229e8a3fa56cdb582fa76a241e8,,2min,2015-01-30T10:08:55+0100,2020-05-21T21:45:24+0200,,146,146,4,10,CODE_SMELL,apache
AWyr6XtA5ULuzyOxXLBJ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ajax/WikiAjaxDispatcherServlet.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""PATH_AJAX"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",55,fac3ece399517354a58dd429a23f219e,,2min,2015-01-30T08:47:33+0100,2019-08-20T00:02:28+0200,,55,55,19,28,CODE_SMELL,apache
AWyr6XtA5ULuzyOxXLBM,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ajax/WikiAjaxDispatcherServlet.java,jspwiki-builder,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,55,fac3ece399517354a58dd429a23f219e,,20min,2015-01-30T08:47:33+0100,2019-08-20T00:02:28+0200,,55,55,31,39,CODE_SMELL,apache
AWyr6XtA5ULuzyOxXLBP,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ajax/WikiAjaxDispatcherServlet.java,jspwiki-builder,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""performAction"": IOException, ServletException.",104,f50347a3fe9877fc3e2aef0282c82dea,,20min,2015-01-30T08:47:33+0100,2020-01-09T23:22:22+0100,,104,104,8,21,VULNERABILITY,apache
AWyr6XtA5ULuzyOxXLBR,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ajax/WikiAjaxDispatcherServlet.java,jspwiki-builder,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""performAction"": IOException, ServletException.",112,f50347a3fe9877fc3e2aef0282c82dea,,20min,2015-01-30T08:47:33+0100,2020-01-09T23:22:22+0100,,112,112,8,21,VULNERABILITY,apache
AWyr6Xhd5ULuzyOxXK5H,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/plugin/DefaultPluginManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_ajaxAlias"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",464,44bb390958b79df48405526fe9aabf39,,2min,2015-01-30T08:47:33+0100,2019-08-20T00:02:28+0200,,464,464,26,37,CODE_SMELL,apache
AWyr6Xj65ULuzyOxXK63,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/plugin/SampleAjaxPlugin.java,jspwiki-builder,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,58,810cedd3bb149401da2b20171dd3b8e0,,5min,2015-01-19T15:49:17+0100,2019-08-20T00:02:28+0200,,58,58,31,32,CODE_SMELL,apache
AXI4xvGX7rtBPvduJkPk,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ajax/WikiAjaxServletTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,32,91f4658575f2353f3367f6790b99af23,,2min,2015-01-19T15:49:17+0100,2020-05-21T21:45:24+0200,,32,32,4,10,CODE_SMELL,apache
AWyr6XdN5ULuzyOxXK1-,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make MAX_PROPLIMIT a static final constant or non-public and provide accessors if needed.,84,6292fe8e4d32fd03c516d470360b0302,,10min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,84,84,22,35,VULNERABILITY,apache
AWyr6XdN5ULuzyOxXK17,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static MAX_PROPLIMIT"" field final",84,6292fe8e4d32fd03c516d470360b0302,,20min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,84,84,22,35,VULNERABILITY,apache
AWyr6XdN5ULuzyOxXK2C,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""MAX_PROPLIMIT"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",84,6292fe8e4d32fd03c516d470360b0302,,2min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,84,84,22,35,CODE_SMELL,apache
AWyr6XdN5ULuzyOxXK18,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static MAX_PROPKEYLENGTH"" field final",89,5f77362dc1b64b75f859583a54ccfcbd,,20min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,89,89,22,39,VULNERABILITY,apache
AWyr6XdN5ULuzyOxXK1_,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make MAX_PROPKEYLENGTH a static final constant or non-public and provide accessors if needed.,89,5f77362dc1b64b75f859583a54ccfcbd,,10min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,89,89,22,39,VULNERABILITY,apache
AWyr6XdN5ULuzyOxXK2D,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""MAX_PROPKEYLENGTH"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",89,5f77362dc1b64b75f859583a54ccfcbd,,2min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,89,89,22,39,CODE_SMELL,apache
AWyr6XdN5ULuzyOxXK19,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static MAX_PROPVALUELENGTH"" field final",94,962541c8c017ae4710ab2f47201436ca,,20min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,94,94,22,41,VULNERABILITY,apache
AWyr6XdN5ULuzyOxXK2A,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make MAX_PROPVALUELENGTH a static final constant or non-public and provide accessors if needed.,94,962541c8c017ae4710ab2f47201436ca,,10min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,94,94,22,41,VULNERABILITY,apache
AWyr6XdN5ULuzyOxXK2E,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""MAX_PROPVALUELENGTH"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",94,962541c8c017ae4710ab2f47201436ca,,2min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,94,94,22,41,CODE_SMELL,apache
AWyr6XdN5ULuzyOxXK2K,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S2696,OPEN,,CRITICAL,"Make the enclosing method ""static"" or remove this set.",143,fe0a6884270d0c3535c527187b53dc6a,,20min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,143,143,8,21,CODE_SMELL,apache
AWyr6XdN5ULuzyOxXK2L,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S2696,OPEN,,CRITICAL,"Make the enclosing method ""static"" or remove this set.",144,0dec2e54e15fd46bce3992b660b1640a,,20min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,144,144,8,25,CODE_SMELL,apache
AWyr6XdN5ULuzyOxXK2M,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S2696,OPEN,,CRITICAL,"Make the enclosing method ""static"" or remove this set.",145,d70962d62b2de97bfebfe3eb93c501c3,,20min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,145,145,8,27,CODE_SMELL,apache
AWyr6XdN5ULuzyOxXK16,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/AbstractFileProvider.java,jspwiki-builder,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Custom property key "" 4 times.",497,9363b554ba18b5f136bc4ec91283feda,,10min,2014-09-21T12:13:36+0200,2019-08-20T00:02:28+0200,,497,497,47,69,CODE_SMELL,apache
AXI4xvDk7rtBPvduJkN7,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/FileSystemProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,277,d3ff07154ef73fb51c10a30a0b1e7811,,2min,2014-09-21T12:13:36+0200,2020-05-21T21:45:24+0200,,277,277,4,10,CODE_SMELL,apache
AXI4xu2G7rtBPvduJkDm,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/RecentChangesPluginTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,119,69bf3bd8ad9c15725fbd3dd0a3c59ef9,,2min,2014-06-22T20:45:32+0200,2020-05-21T21:45:24+0200,,119,119,4,10,CODE_SMELL,apache
AXI4xvQI7rtBPvduJkTt,jspwiki-builder:jspwiki-util/src/test/java/org/apache/wiki/util/ByteUtilsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,34,cefd6780bc97b12d4dd1f1f66b064217,,2min,2014-06-05T21:21:29+0200,2020-05-21T21:45:24+0200,,34,34,4,10,CODE_SMELL,apache
AXI4xvQI7rtBPvduJkTu,jspwiki-builder:jspwiki-util/src/test/java/org/apache/wiki/util/ByteUtilsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,41,2fc7afddd304fe73503c4898815f6cbd,,2min,2014-06-05T21:21:29+0200,2020-05-21T21:45:24+0200,,41,41,4,10,CODE_SMELL,apache
AXI4xvQI7rtBPvduJkTv,jspwiki-builder:jspwiki-util/src/test/java/org/apache/wiki/util/ByteUtilsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,49,411453b7c66608ea7110fc904c36fd56,,2min,2014-06-05T21:21:29+0200,2020-05-21T21:45:24+0200,,49,49,4,10,CODE_SMELL,apache
AXI4xvA47rtBPvduJkIe,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,247,3ce0b27c66890f0e7435653cad6fd378,,2min,2014-05-23T07:36:16+0200,2020-05-21T21:45:24+0200,,247,247,4,10,CODE_SMELL,apache
AWyr6Xc_5ULuzyOxXK1b,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/VersioningFileProvider.java,jspwiki-builder,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""1.author"" 3 times.",376,37d9c407fc530d5b202d8c31edb39f7a,,8min,2014-04-22T20:23:55+0200,2019-08-20T00:02:28+0200,,376,376,50,60,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNM,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,82,64959ca41dfaaf6ec1dad93af05f2984,,2min,2014-04-22T20:23:55+0200,2020-05-21T21:45:24+0200,,82,82,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNN,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,107,6b0c8c8c15e6c5e999fb2d4b669f4856,,2min,2014-04-22T20:23:55+0200,2020-05-21T21:45:24+0200,,107,107,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNO,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,131,51269cf53b95e5d84e818358b7f7d40d,,2min,2014-04-22T20:23:55+0200,2020-05-21T21:45:24+0200,,131,131,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNP,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,161,f43a1c5819d3d8207e17641e7d25e2d4,,2min,2014-04-22T20:23:55+0200,2020-05-21T21:45:24+0200,,161,161,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNQ,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,207,237aaefdde0b23c7061cad26e0e7a93b,,2min,2014-04-22T20:23:55+0200,2020-05-21T21:45:24+0200,,207,207,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNR,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,263,60e2d81c0160211e04af30363f2eaac3,,2min,2014-04-22T20:23:55+0200,2020-05-21T21:45:24+0200,,263,263,4,10,CODE_SMELL,apache
AWyr6XeS5ULuzyOxXK26,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/CachingProvider.java,jspwiki-builder,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""cache with name "" 3 times.",115,d1e7373b2ed4d191919f636fd9c0f857,,8min,2014-04-20T23:29:02+0200,2019-08-20T00:02:28+0200,,115,115,21,39,CODE_SMELL,apache
AWyr6XeS5ULuzyOxXK27,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/CachingProvider.java,jspwiki-builder,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "" not found in ehcache.xml, creating it with defaults."" 3 times.",115,d1e7373b2ed4d191919f636fd9c0f857,,8min,2014-04-20T23:29:02+0200,2019-08-20T00:02:28+0200,,115,115,55,110,CODE_SMELL,apache
AWyr6W7r5ULuzyOxXKkn,jspwiki-builder:jspwiki-war/src/main/webapp/templates/default/AttachmentTab.jsp,jspwiki-builder,Web:S1135,OPEN,,INFO,"Complete the task associated to this ""TODO"" comment.",93,e313be5da36cfc184408f8eb5281427e,,,2014-02-14T18:24:32+0100,2019-08-20T00:02:28+0200,,93,93,0,63,CODE_SMELL,apache
AWyr6W905ULuzyOxXKkx,jspwiki-builder:jspwiki-war/src/main/webapp/templates/default/InfoContent.jsp,jspwiki-builder,Web:S1134,OPEN,,MAJOR,"Take the required action to fix the issue indicated by this ""FIXME"" comment.",363,8c66b28aaaf3803d7bc457190917f4fc,,,2014-02-14T18:24:32+0100,2019-08-20T00:02:28+0200,,363,363,0,76,CODE_SMELL,apache
AWyr6W9N5ULuzyOxXKkt,jspwiki-builder:jspwiki-war/src/main/webapp/templates/default/PageTab.jsp,jspwiki-builder,Web:S1134,OPEN,,MAJOR,"Take the required action to fix the issue indicated by this ""FIXME"" comment.",129,6af3fc8f430dd4f87925de77dcebb6ae,,,2014-02-14T18:24:32+0100,2019-08-20T00:02:28+0200,,129,129,0,74,CODE_SMELL,apache
AWyr6W8r5ULuzyOxXKkq,jspwiki-builder:jspwiki-war/src/main/webapp/templates/default/ProfileTab.jsp,jspwiki-builder,Web:S1134,OPEN,,MAJOR,"Take the required action to fix the issue indicated by this ""FIXME"" comment.",102,311457b5b729718547e38924c60596c1,,,2014-02-14T18:24:32+0100,2019-08-20T00:02:28+0200,,102,102,0,81,CODE_SMELL,apache
AWyr6W8r5ULuzyOxXKkr,jspwiki-builder:jspwiki-war/src/main/webapp/templates/default/ProfileTab.jsp,jspwiki-builder,Web:S1135,OPEN,,INFO,"Complete the task associated to this ""TODO"" comment.",149,d1a0ec4aedc0f52b1885374bf145e4fb,,,2014-02-14T18:24:32+0100,2019-08-20T00:02:28+0200,,149,149,0,119,CODE_SMELL,apache
AWyr6XB55ULuzyOxXKli,jspwiki-builder:jspwiki-war/src/main/webapp/templates/reader/ViewTemplate.jsp,jspwiki-builder,Web:S1134,OPEN,,MAJOR,"Take the required action to fix the issue indicated by this ""FIXME"" comment.",76,9035280ecfa08e5735d0b2aab8304916,,,2014-02-14T18:24:32+0100,2019-08-20T00:02:28+0200,,76,76,0,52,CODE_SMELL,apache
AWyr6XlC5ULuzyOxXK8k,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/forms/FormSelect.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 26 to the 15 allowed.,70,295b6ccb4801477a3392f37078a20f44,,16min,2014-02-12T00:13:58+0100,2020-03-16T23:10:28+0100,,70,70,20,31,CODE_SMELL,apache
AWyr6XlC5ULuzyOxXK8l,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/forms/FormSelect.java,jspwiki-builder,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,152,ff5cc63b6d89f08a31a7f063967171f4,,5min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,152,152,12,57,CODE_SMELL,apache
AWyr6Xg15ULuzyOxXK4s,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/plugin/IndexPlugin.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""xmlns_XHTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",63,b8752fb6c9c25cacc89bf98b4121962a,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,63,63,28,39,CODE_SMELL,apache
AWyr6Xjw5ULuzyOxXK6x,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/plugin/RecentChangesPlugin.java,jspwiki-builder,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,202,a2445e667f641bef17d5f110566f5333,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,202,202,34,47,CODE_SMELL,apache
AWyr6XGg5ULuzyOxXKmI,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/rss/RSS10Feed.java,jspwiki-builder,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,116,860b6915302d5a781075f8c4e4cdd426,,5min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,116,116,12,69,CODE_SMELL,apache
AXI4xu397rtBPvduJkEM,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/admin/beans/PluginBeanTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,39,cff4066c1ac10d76ee0e5048e249f5c6,,2min,2014-02-12T00:13:58+0100,2020-05-21T21:45:24+0200,,39,39,4,10,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLY,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,47bce4e7811400c9b043266cef186f27,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,31,31,39,43,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLZ,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,47bce4e7811400c9b043266cef186f27,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,31,31,13,20,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLa,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,47bce4e7811400c9b043266cef186f27,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,31,31,4,5,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLb,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,47bce4e7811400c9b043266cef186f27,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,31,31,7,11,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLc,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,47bce4e7811400c9b043266cef186f27,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,31,31,22,29,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLd,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,47bce4e7811400c9b043266cef186f27,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,31,31,31,37,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLe,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,55,61,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLf,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,33,43,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLg,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,23,26,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLh,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,4,5,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLi,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,7,11,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLj,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,45,49,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLk,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,13,21,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLl,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,28,31,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLm,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,677834dac4fa7076cc52179cdcf28199,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,32,32,51,53,CODE_SMELL,apache
AWyr6X9p5ULuzyOxXLLn,jspwiki-builder:jspwiki-util/src/main/java/org/apache/wiki/util/XHTML.java,jspwiki-builder,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33,93ad2ddd55676361974060e429183c3b,,2min,2014-02-12T00:13:58+0100,2019-08-20T00:02:28+0200,,33,33,33,36,CODE_SMELL,apache
