key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5md-UfKcVY8lQ4ZrsG,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/bucket/acl/OMBucketSetAclRequest.java,hadoop-ozone,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement and then remove useless return keyword,62,036c363dcc9f09e1526b6ff8071e3973,,5min,2019-08-09T06:29:00+0200,2020-06-04T09:56:36+0200,,62,62,50,51,CODE_SMELL,apache
AW5md-gYKcVY8lQ4Zr6q,hadoop-ozone:hadoop-ozone/interface-storage/src/main/java/org/apache/hadoop/ozone/om/OMMetadataManager.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,366,cc17897f1e910129242c06a3fe18f7dd,,10min,2019-08-08T22:38:10+0200,2020-09-23T19:15:25+0200,,366,366,3,6,CODE_SMELL,apache
AW5md-gYKcVY8lQ4Zr6r,hadoop-ozone:hadoop-ozone/interface-storage/src/main/java/org/apache/hadoop/ozone/om/OMMetadataManager.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,366,cc17897f1e910129242c06a3fe18f7dd,,10min,2019-08-08T22:38:10+0200,2020-09-23T19:15:25+0200,,366,366,8,13,CODE_SMELL,apache
AW5md-VaKcVY8lQ4ZrtX,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/OmMetadataManagerImpl.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,1073,de9cb6d0b8775cb428275dfa39414453,,10min,2019-08-08T22:38:10+0200,2020-06-04T09:56:36+0200,,1073,1073,10,13,CODE_SMELL,apache
AW5md-VaKcVY8lQ4ZrtY,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/OmMetadataManagerImpl.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,1073,de9cb6d0b8775cb428275dfa39414453,,10min,2019-08-08T22:38:10+0200,2020-06-04T09:56:36+0200,,1073,1073,15,20,CODE_SMELL,apache
AW5md-S9KcVY8lQ4ZrqS,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/volume/acl/OMVolumeAclRequest.java,hadoop-ozone,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,92,80d5b17efc16ace990c07580fc3e85eb,,20min,2019-08-08T18:55:46+0200,2020-06-04T09:56:36+0200,,92,92,6,9,CODE_SMELL,apache
AW5md-S9KcVY8lQ4ZrqV,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/volume/acl/OMVolumeAclRequest.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,169,48288d04493bb5d4a132fa0652b9a3be,,,2019-08-08T18:55:46+0200,2020-06-04T09:56:36+0200,,169,169,0,77,CODE_SMELL,apache
AW5md-TEKcVY8lQ4ZrqX,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/volume/acl/OMVolumeAddAclRequest.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-08-08T18:55:46+0200,2020-06-04T09:56:36+0200,,,,,,CODE_SMELL,apache
AW5md-TBKcVY8lQ4ZrqW,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/volume/acl/OMVolumeRemoveAclRequest.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-08-08T18:55:46+0200,2020-06-04T09:56:36+0200,,,,,,CODE_SMELL,apache
AXInufmRUmSqVbF8xsx8,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,113,d2c439571d77a7fb88f605c15e79e8bb,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,113,113,11,21,CODE_SMELL,apache
AXInufmRUmSqVbF8xsx9,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,128,d2c439571d77a7fb88f605c15e79e8bb,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,128,128,11,21,CODE_SMELL,apache
AXInufmRUmSqVbF8xsx-,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,145,d2c439571d77a7fb88f605c15e79e8bb,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,145,145,11,21,CODE_SMELL,apache
AXInufmRUmSqVbF8xsx_,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,150,57ecff8816f861e718c930d7955daa68,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,150,150,11,21,CODE_SMELL,apache
AXInufmRUmSqVbF8xsyA,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,165,57ecff8816f861e718c930d7955daa68,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,165,165,11,21,CODE_SMELL,apache
AXInufmRUmSqVbF8xsyB,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,183,d2c439571d77a7fb88f605c15e79e8bb,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,183,183,11,21,CODE_SMELL,apache
AXInufmRUmSqVbF8xsyC,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,188,57ecff8816f861e718c930d7955daa68,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,188,188,11,21,CODE_SMELL,apache
AXInufmRUmSqVbF8xsyD,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,207,224070bc995f4c2d0eb11b9742e5afca,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,207,207,11,21,CODE_SMELL,apache
AXInufmRUmSqVbF8xsyE,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/om/TestOzoneManagerRestart.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,208,b7a9e88f7f25b7bf67497bf268a56a61,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,208,208,11,21,CODE_SMELL,apache
AW5md-VaKcVY8lQ4ZrtO,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/OmMetadataManagerImpl.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,183,9e123cd222815565d076a0a0e4118446,,,2019-08-08T15:52:04+0200,2020-06-04T09:56:36+0200,,183,183,0,76,CODE_SMELL,apache
AW9_lz0vb5xr_IElFQsD,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/transport/server/ratis/ContainerStateMachine.java,hadoop-ozone,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,473,a899dc2a9c2dfd34ce7ac421b8173a2c,,10min,2019-08-05T10:13:41+0200,2020-06-04T09:56:36+0200,,473,476,8,67,CODE_SMELL,apache
AW9_lz0vb5xr_IElFQsE,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/transport/server/ratis/ContainerStateMachine.java,hadoop-ozone,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,487,687da0afe6a1f66a28fd5d2fa94aead8,,10min,2019-08-05T10:13:41+0200,2020-06-04T09:56:36+0200,,487,490,10,50,CODE_SMELL,apache
AW5md-UBKcVY8lQ4Zrrm,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3MultipartUploadCompleteRequest.java,hadoop-ozone,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,279,e38a35e5cdb39ae68fcbcd79d3a7248d,,5min,2019-07-31T18:18:40+0200,2020-06-04T09:56:36+0200,,279,279,13,57,CODE_SMELL,apache
AW5md-UBKcVY8lQ4Zrrj,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3MultipartUploadCompleteRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",371,d0d179403bc84019887ede3935d2f14e,,10min,2019-07-31T18:18:40+0200,2020-06-04T09:56:36+0200,,371,371,25,47,CODE_SMELL,apache
AW5md-UBKcVY8lQ4Zrrk,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3MultipartUploadCompleteRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.empty"" instead.",375,1a41735fcfb28ec6b247b97176c4618b,,10min,2019-07-31T18:18:40+0200,2020-06-04T09:56:36+0200,,375,375,25,42,CODE_SMELL,apache
AW5md-UBKcVY8lQ4Zrrl,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3MultipartUploadCompleteRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.empty"" instead.",378,1a41735fcfb28ec6b247b97176c4618b,,10min,2019-07-31T18:18:40+0200,2020-06-04T09:56:36+0200,,378,378,25,42,CODE_SMELL,apache
AW5md-bJKcVY8lQ4Zr1u,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadCompleteRequest.java,hadoop-ozone,java:S2699,RESOLVED,FALSE-POSITIVE,BLOCKER,Add at least one assertion to this test case.,45,016f8403ad9725dc7a921065766cd0db,,10min,2019-07-31T18:18:40+0200,2020-06-04T09:56:36+0200,,45,45,14,28,CODE_SMELL,apache
AW5md-W4KcVY8lQ4Zrv5,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/KeyManagerImpl.java,hadoop-ozone,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,1671,80d5b17efc16ace990c07580fc3e85eb,,20min,2019-07-30T22:41:16+0200,2020-06-04T09:56:36+0200,,1671,1671,8,11,CODE_SMELL,apache
AW5md-wwKcVY8lQ4ZsHc,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/server/events/TestEventWatcher.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",183,41e9eb2278fe2929cc6ef4991c300cfe,,20min,2019-07-29T11:04:45+0200,2020-06-04T09:56:36+0200,,183,183,11,16,CODE_SMELL,apache
AW5md-bDKcVY8lQ4Zr1s,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadAbortRequest.java,hadoop-ozone,java:S2699,RESOLVED,FALSE-POSITIVE,BLOCKER,Add at least one assertion to this test case.,40,20d6780603b3d3c649efed753a52c117,,10min,2019-07-25T17:51:11+0200,2020-06-04T09:56:36+0200,,40,40,14,28,CODE_SMELL,apache
AXInuduEUmSqVbF8xsxd,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/response/s3/multipart/TestS3MultipartUploadAbortResponse.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,76,5f634e67966029ba9e405f00dd208bc2,,,2019-07-25T17:51:11+0200,2020-06-04T09:56:36+0200,,76,76,11,21,CODE_SMELL,apache
AXInuduEUmSqVbF8xsxe,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/response/s3/multipart/TestS3MultipartUploadAbortResponse.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,133,5f634e67966029ba9e405f00dd208bc2,,,2019-07-25T17:51:11+0200,2020-06-04T09:56:36+0200,,133,133,11,21,CODE_SMELL,apache
AW5md-s8KcVY8lQ4ZsEN,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMClientProtocolServer.java,hadoop-ozone,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""containerID"" 6 times.",205,60fe1a48c380002c95cb6f36886beb52,,14min,2019-07-25T00:59:30+0200,2020-06-04T09:56:36+0200,,205,205,17,30,CODE_SMELL,apache
AW5md-s8KcVY8lQ4ZsEO,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMClientProtocolServer.java,hadoop-ozone,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,233,da4335cca9a048301891c927b8c74310,,5min,2019-07-25T00:59:30+0200,2020-06-04T09:56:36+0200,,233,233,6,8,CODE_SMELL,apache
AW5md-s8KcVY8lQ4ZsEP,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMClientProtocolServer.java,hadoop-ozone,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,234,0ddfac1d8e407a2ebc4dc1ad52f5d839,,5min,2019-07-25T00:59:30+0200,2020-06-04T09:56:36+0200,,234,234,8,10,CODE_SMELL,apache
AW5md-s1KcVY8lQ4ZsEG,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMDatanodeHeartbeatDispatcher.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,88,4935005cf7b623f7a8436a70aab2fe37,,12min,2019-07-25T00:59:30+0200,2020-06-04T09:56:36+0200,,88,88,26,34,CODE_SMELL,apache
AW5md-s1KcVY8lQ4ZsEF,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMDatanodeHeartbeatDispatcher.java,hadoop-ozone,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,129,391f8356277b24721c518faca2dcf1ea,,2min,2019-07-25T00:59:30+0200,2020-06-04T09:56:36+0200,,129,129,10,25,CODE_SMELL,apache
AW5md-UFKcVY8lQ4Zrro,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3MultipartUploadCommitPartRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",207,e7cc4d721cf5983fa8679fe58c3d52aa,,10min,2019-07-24T23:03:40+0200,2020-06-04T09:56:36+0200,,207,207,27,56,CODE_SMELL,apache
AW5md-bGKcVY8lQ4Zr1t,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadCommitPartRequest.java,hadoop-ozone,java:S2699,RESOLVED,FALSE-POSITIVE,BLOCKER,Add at least one assertion to this test case.,41,e557e047a29033d2ff22608a0a053053,,10min,2019-07-24T23:03:40+0200,2020-06-04T09:56:36+0200,,41,41,14,28,CODE_SMELL,apache
AXInudcSUmSqVbF8xsxV,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadCommitPartRequest.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertSame instead.,90,cb6f0ae2416dbfbb260136f82f800220,,,2019-07-24T23:03:40+0200,2020-06-04T09:56:36+0200,,90,90,11,21,CODE_SMELL,apache
AXInudcSUmSqVbF8xsxW,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadCommitPartRequest.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,98,8ceb7b4464e4f33ed0a4d65e477b7ce9,,,2019-07-24T23:03:40+0200,2020-06-04T09:56:36+0200,,98,98,11,21,CODE_SMELL,apache
AXInudcSUmSqVbF8xsxX,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadCommitPartRequest.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertSame instead.,135,cb6f0ae2416dbfbb260136f82f800220,,,2019-07-24T23:03:40+0200,2020-06-04T09:56:36+0200,,135,135,11,21,CODE_SMELL,apache
AXInudcSUmSqVbF8xsxY,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadCommitPartRequest.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertSame instead.,173,cb6f0ae2416dbfbb260136f82f800220,,,2019-07-24T23:03:40+0200,2020-06-04T09:56:36+0200,,173,173,11,21,CODE_SMELL,apache
AXInudcSUmSqVbF8xsxZ,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadCommitPartRequest.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertSame instead.,205,cb6f0ae2416dbfbb260136f82f800220,,,2019-07-24T23:03:40+0200,2020-06-04T09:56:36+0200,,205,205,11,21,CODE_SMELL,apache
AW5md-W3KcVY8lQ4Zrvy,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/KeyManagerImpl.java,hadoop-ozone,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Key not found. Key:"" 4 times.",1498,42494f9acf297d89fee6ed3375ea7c5c,,10min,2019-07-23T00:11:10+0200,2020-06-04T09:56:36+0200,,1498,1498,30,51,CODE_SMELL,apache
AW5md-UHKcVY8lQ4Zrrr,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3InitiateMultipartUploadRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",198,d0d179403bc84019887ede3935d2f14e,,10min,2019-07-20T17:11:36+0200,2020-06-04T09:56:36+0200,,198,198,27,49,CODE_SMELL,apache
AW5md-UHKcVY8lQ4Zrrs,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3InitiateMultipartUploadRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",201,5d19aa764918b5c804bf24668e9e0361,,10min,2019-07-20T17:11:36+0200,2020-06-04T09:56:36+0200,,201,201,27,56,CODE_SMELL,apache
AW5md-bAKcVY8lQ4Zr1r,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3InitiateMultipartUploadRequest.java,hadoop-ozone,java:S2699,RESOLVED,FALSE-POSITIVE,BLOCKER,Add at least one assertion to this test case.,53,016f8403ad9725dc7a921065766cd0db,,10min,2019-07-20T17:11:36+0200,2020-06-04T09:56:36+0200,,53,53,14,28,CODE_SMELL,apache
AW5md-6gKcVY8lQ4ZsQ0,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/states/endpoint/RegisterEndpointTask.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-07-20T00:45:26+0200,2020-06-04T09:56:36+0200,,,,,,CODE_SMELL,apache
AW5md--NKcVY8lQ4ZsUt,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/protocol/commands/RegisteredCommand.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,87,5dcd3c119a83b4b1d2932a6ff0c1ba63,,,2019-07-20T00:45:26+0200,2020-06-04T09:56:36+0200,,87,87,0,71,CODE_SMELL,apache
AW6BMuBZm2E_7tGaNiTX,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/TestStorageContainerManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",545,f8af1b453d0480ab969f7d643688a72e,,20min,2019-07-20T00:45:26+0200,2020-06-04T09:56:36+0200,,545,545,13,18,CODE_SMELL,apache
AW6BMuBZm2E_7tGaNiTY,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/TestStorageContainerManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",550,ae3105839b02c3364445385a07ba77e5,,20min,2019-07-20T00:45:26+0200,2020-06-04T09:56:36+0200,,550,550,13,18,CODE_SMELL,apache
AW5md-6IKcVY8lQ4ZsQW,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/impl/ContainerDataYaml.java,hadoop-ozone,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",86,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-07-18T13:39:05+0200,2020-06-04T09:56:36+0200,,86,86,4,7,CODE_SMELL,apache
AW5md-S5KcVY8lQ4ZrqQ,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/volume/OMVolumeRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",141,5ade08ceaeae2d76d58b3e7ea4543a16,,10min,2019-07-18T06:46:27+0200,2020-06-04T09:56:36+0200,,141,141,25,48,CODE_SMELL,apache
AW5md-S5KcVY8lQ4ZrqR,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/volume/OMVolumeRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",145,76b3ebe1b8e9b941f367cd045c695b0f,,10min,2019-07-18T06:46:27+0200,2020-06-04T09:56:36+0200,,145,145,25,50,CODE_SMELL,apache
AXInudNwUmSqVbF8xsxD,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/volume/TestOMVolumeCreateRequest.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,175,f3eabaebeaa08f77298fd3b1758c9e20,,,2019-07-18T06:46:27+0200,2020-06-04T09:56:36+0200,,175,175,11,21,CODE_SMELL,apache
AW5md-0DKcVY8lQ4ZsKU,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,73,68d189430d597deca6557af29ccda113,,10min,2019-07-18T03:19:06+0200,2020-06-04T09:56:36+0200,,73,73,8,13,CODE_SMELL,apache
AW5md-0DKcVY8lQ4ZsKV,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,73,68d189430d597deca6557af29ccda113,,10min,2019-07-18T03:19:06+0200,2020-06-04T09:56:36+0200,,73,73,3,6,CODE_SMELL,apache
AW5md-0bKcVY8lQ4ZsKx,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/TypedTable.java,hadoop-ozone,java:S1124,CLOSED,FIXED,MINOR,Reorder the modifiers to comply with the Java Language Specification.,,ad3f385af0813844f1fb5be3e99538cc,,2min,2019-07-18T03:19:06+0200,2021-01-30T15:45:43+0100,,61,61,16,22,CODE_SMELL,apache
AW5md-0bKcVY8lQ4ZsKy,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/TypedTable.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",111,88f98ef7bcf7e3c0acda2167e23469d7,,10min,2019-07-18T03:19:06+0200,2020-06-04T09:56:36+0200,,111,111,31,57,CODE_SMELL,apache
AW5md-zhKcVY8lQ4ZsJp,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/cache/CacheResult.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,27,466d376f28b9b23cfe61a70e6cddee63,,10min,2019-07-18T03:19:06+0200,2020-06-04T09:56:36+0200,,27,27,25,35,CODE_SMELL,apache
AW5md-cqKcVY8lQ4Zr3L,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/RandomKeyGenerator.java,hadoop-ozone,java:S2184,OPEN,,MINOR,"Cast one of the operands of this multiplication operation to a ""long"".",297,663dc5a4dd990a84ddff960827958c06,,5min,2019-07-17T15:02:15+0200,2020-06-04T09:56:36+0200,,297,297,37,38,BUG,apache
AW5md-cqKcVY8lQ4Zr3V,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/RandomKeyGenerator.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,327,f0f24300ddf280fbf1b0da2346709a67,,10min,2019-07-17T15:02:15+0200,2020-06-04T09:56:36+0200,,327,327,34,44,CODE_SMELL,apache
AW5md-cqKcVY8lQ4Zr3h,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/RandomKeyGenerator.java,hadoop-ozone,java:S3398,OPEN,,MINOR,"Move this method into ""ObjectCreator"".",628,163417c1b1012a25727564145e487a49,,5min,2019-07-17T15:02:15+0200,2020-06-04T09:56:36+0200,,628,628,18,30,CODE_SMELL,apache
AW5md-cqKcVY8lQ4Zr3j,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/RandomKeyGenerator.java,hadoop-ozone,java:S3398,OPEN,,MINOR,"Move this method into ""ObjectCreator"".",652,7ddb4e779577749d5c83b547f4625567,,5min,2019-07-17T15:02:15+0200,2020-06-04T09:56:36+0200,,652,652,18,30,CODE_SMELL,apache
AW5md-cqKcVY8lQ4Zr3i,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/RandomKeyGenerator.java,hadoop-ozone,java:S3398,OPEN,,MINOR,"Move this method into ""ObjectCreator"".",686,c30a693d5efcec43d29c646a4c9da1aa,,5min,2019-07-17T15:02:15+0200,2020-06-04T09:56:36+0200,,686,686,18,27,CODE_SMELL,apache
