key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW5t7BMgdFfXv1dOfUA-,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOGGER"" private field.",40.0,f18eda36b335783887bea222201989e1,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,40.0,40.0,30.0,36.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMgdFfXv1dOfUA5,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,40.0,f18eda36b335783887bea222201989e1,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,40.0,40.0,16.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMgdFfXv1dOfUA7,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,44.0,6fda9d1411a1adc941c6e47327c60065,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,44.0,44.0,16.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMgdFfXv1dOfUA8,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,63.0,cefa420bb851574e7b4e4519a75873a5,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,63.0,63.0,4.0,6.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMgdFfXv1dOfUA4,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,93.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,93.0,93.0,16.0,32.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BImdFfXv1dOfT9l,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/HttpStatuses.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,20.0,b568fe662585dc719c1cb799ae7cc626,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,13.0,25.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJTdFfXv1dOfT-G,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,25.0,58274f3036d2b97e23d0c26b7826ffb9,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,25.0,25.0,13.0,23.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJTdFfXv1dOfT-H,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,27.0,b6a56a78da93f97097dc1a0631a4896c,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,27.0,27.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-I,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,29.0,43227e3fb3937aaf7bcb606144e0ce66,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,29.0,29.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-J,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,31.0,99af5de65987a0b1ec8f52c4e22ac26d,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,31.0,31.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-K,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,33.0,f8a69100f6ac2c9f1fc1d0581facfb10,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,33.0,33.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-L,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,35.0,4307a3e2a4ff1fcc8e6852bdcc66fde1,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,35.0,35.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-M,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,37.0,dadc4957839d2cad142dff7ff525b125,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,37.0,37.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-N,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,39.0,7633f8cd4264315e0b16ba271e940949,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,39.0,39.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-O,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,41.0,cee9fdfeef12320375808965e1ef1ecd,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,41.0,41.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-P,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,43.0,8c9aceb71d64628821d6077e3ff7c3e9,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,43.0,43.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-Q,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,45.0,fcbfd2b4813a36db21e6161e48155e2d,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,45.0,45.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-R,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,47.0,997786c173c4cedb3626dcf21d0d248c,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,47.0,47.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-S,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,49.0,9c629e1906d2df1fd1a1aa5571a49758,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,49.0,49.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-T,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,51.0,efd9cd5ffc36792d62a5986bbe70194a,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,51.0,51.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJTdFfXv1dOfT-U,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,53.0,68d2e6e291d801f359079c00d5e59c26,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,53.0,53.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BIydFfXv1dOfT9s,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/AnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20.0,c8cca1698f9b338985092bb23bd7d9ed,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,37.0,47.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BIydFfXv1dOfT9t,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/AnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20.0,c8cca1698f9b338985092bb23bd7d9ed,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,49.0,56.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BItdFfXv1dOfT9q,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ClassAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20.0,94017d3d29b47703af2efe86913c6660,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,54.0,61.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BItdFfXv1dOfT9r,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ClassAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20.0,94017d3d29b47703af2efe86913c6660,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,42.0,52.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BIpdFfXv1dOfT9m,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/MethodAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20.0,ef3abf820348cce9184ded661f838566,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,43.0,53.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BIpdFfXv1dOfT9n,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/MethodAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20.0,ef3abf820348cce9184ded661f838566,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,55.0,62.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BIrdFfXv1dOfT9o,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ParamAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20.0,2d5d198fbab7142afcac3f8b1307a7ca,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,54.0,70.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BIrdFfXv1dOfT9p,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ParamAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20.0,2d5d198fbab7142afcac3f8b1307a7ca,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,42.0,52.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BI6dFfXv1dOfT9v,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ParameterAnnotationProcessor.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,74.0,82c7eb2dbe7c798c74489881a82603aa,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,74.0,74.0,17.0,18.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BI6dFfXv1dOfT9w,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ParameterAnnotationProcessor.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,79.0,6e77d8245bb1f298bcbc11cf9e7e5ca6,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,79.0,79.0,15.0,16.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BI2dFfXv1dOfT9u,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/RequestBodyParamAnnotationProcessor.java,servicecomb-toolkit,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,51.0,72336961cfa3d12c335550ffc2a04104,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,51.0,51.0,70.0,71.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJDdFfXv1dOfT94,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OasContext.java,servicecomb-toolkit,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,114.0,229b89bb5af6aa9d7aa18ae75d1ede80,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,114.0,114.0,17.0,20.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BJGdFfXv1dOfT98,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OperationContext.java,servicecomb-toolkit,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,101.0,6fa162bbb3b31e126b4f995735bca76c,,18min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,101.0,101.0,19.0,30.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,18
AW5t7BJGdFfXv1dOfT96,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OperationContext.java,servicecomb-toolkit,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,139.0,d1ad72b8db82569b30a0870e01629ab7,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,139.0,139.0,61.0,103.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJGdFfXv1dOfT95,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OperationContext.java,servicecomb-toolkit,java:S1612,OPEN,,MINOR,Replace this lambda with method reference 'Objects::nonNull'.,156.0,2c87a5815a435b00d551604dddac2df4,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,156.0,156.0,26.0,28.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJGdFfXv1dOfT97,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OperationContext.java,servicecomb-toolkit,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,159.0,2a44ec160f337a52d6f814d93b632e68,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,159.0,159.0,8.0,32.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJAdFfXv1dOfT92,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,45.0,f9b266821c223bed3ae81b48d2582875,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,45.0,45.0,16.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJAdFfXv1dOfT9x,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,108.0,d582615604c3afdefc1bc03bdc26af47,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,108.0,108.0,19.0,20.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BJAdFfXv1dOfT9y,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,112.0,1788e10cf5db3ef59e7077f3a01894b5,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,112.0,112.0,20.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BJAdFfXv1dOfT9z,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,116.0,4d6a0487ff050c4f5e41e68fef236bc7,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,116.0,116.0,21.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BJAdFfXv1dOfT90,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,120.0,d3e28147b8f8d7450cbe12fd0a7e227b,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,120.0,120.0,21.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BJAdFfXv1dOfT93,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,139.0,3e5b743ffe1e889489d2ec54da585338,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,139.0,139.0,4.0,6.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJAdFfXv1dOfT91,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""isRequired"" on line 193.",292.0,776c67816de54611b67fc16c09af12bf,,15min,2019-11-15 08:16:08+01:00,2019-12-30 07:41:11+01:00,,292.0,292.0,17.0,28.0,CODE_SMELL,apache,1573802168,1577688071,45.0,43,15
AW5t7BJXdFfXv1dOfT-V,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/parser/AbstractAnnotationParser.java,servicecomb-toolkit,java:S1450,OPEN,,MINOR,"Remove the ""cls"" field and declare it as a local variable in the relevant methods.",52.0,e9b91e419bedb57272ad35083bcfabfd,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,52.0,52.0,19.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJXdFfXv1dOfT-Y,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/parser/AbstractAnnotationParser.java,servicecomb-toolkit,java:S1068,OPEN,,MAJOR,"Remove this unused ""cls"" private field.",52.0,e9b91e419bedb57272ad35083bcfabfd,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,52.0,52.0,19.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJXdFfXv1dOfT-W,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/parser/AbstractAnnotationParser.java,servicecomb-toolkit,java:S1450,OPEN,,MINOR,"Remove the ""context"" field and declare it as a local variable in the relevant methods.",54.0,b15012c4de09f9395d94c61f495d66d8,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,54.0,54.0,21.0,28.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJXdFfXv1dOfT-X,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/parser/AbstractAnnotationParser.java,servicecomb-toolkit,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,69.0,40e2b515c4c221c8c840a7187008c625,,9min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,69.0,69.0,14.0,20.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,9
AW5t7BJJdFfXv1dOfT99,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,48.0,7e2607cc965d08ddeae016a993c35b05,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,48.0,48.0,13.0,27.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJJdFfXv1dOfT9-,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S3626,OPEN,,MINOR,Remove this redundant jump.,168.0,505b97969baa28c3f607a38ee02f4f2d,,1min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,168.0,168.0,6.0,13.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,1
AW5t7BJJdFfXv1dOfT9_,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,173.0,499d20f5686cb94c5a349486c132eb4b,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,173.0,173.0,4.0,6.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BJPdFfXv1dOfT-D,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ParamUtils.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,35.0,8445ead4683493db1b6fd34600ea7182,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,35.0,35.0,13.0,23.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJPdFfXv1dOfT-E,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ParamUtils.java,servicecomb-toolkit,java:S2386,OPEN,,MINOR,"Make this member ""protected"".",39.0,8e22cd66f57ac92f0099ef784982b18c,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,39.0,39.0,44.0,58.0,VULNERABILITY,apache,1573802168,1573947494,2.0,2,15
AW5t7BJPdFfXv1dOfT-F,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ParamUtils.java,servicecomb-toolkit,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,89.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,89.0,89.0,15.0,19.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,30
AW5t7BJPdFfXv1dOfT-C,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ParamUtils.java,servicecomb-toolkit,java:S1148,OPEN,,MINOR,Use a logger to log this exception.,111.0,2dc1665d31b37f9aa7408939a0365027,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,111.0,111.0,8.0,23.0,VULNERABILITY,apache,1573802168,1573947494,2.0,2,10
AW5t7BJMdFfXv1dOfT-A,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/SwaggerAnnotationUtils.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,33.0,7264e6aa81b41473cd79ab2f2e4577e1,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,33.0,33.0,13.0,35.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BJMdFfXv1dOfT-B,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/SwaggerAnnotationUtils.java,servicecomb-toolkit,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,39.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,39.0,39.0,13.0,17.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,30
